date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2019-09-11,sh.600016,6.1200,6.1500,6.1000,6.1500,69218514,424295111.0000,3,0.195200,1,0.819700,5.145262,0.629927,1.587554,9.370845,0
2019-09-12,sh.600016,6.1800,6.1800,6.1300,6.1700,47452087,292157569.0000,3,0.133800,1,0.325200,5.161995,0.631976,1.592717,9.401320,0
2019-09-16,sh.600016,6.1800,6.1800,6.0900,6.1300,47973711,293808770.0000,3,0.135300,1,-0.648300,5.128530,0.627879,1.582391,9.340371,0
2019-09-17,sh.600016,6.1200,6.1300,6.0400,6.0600,64707741,393787888.0000,3,0.182500,1,-1.141900,5.069966,0.620709,1.564322,9.233711,0
2019-09-18,sh.600016,6.0900,6.0900,6.0500,6.0500,46815350,284132597.0000,3,0.132000,1,-0.165000,5.061600,0.619685,1.561740,9.218474,0
2019-09-19,sh.600016,6.0700,6.0800,6.0400,6.0800,37284633,225992825.0000,3,0.105100,1,0.495900,5.086698,0.622758,1.569484,9.264185,0
2019-09-20,sh.600016,6.0800,6.1100,6.0600,6.0900,68286105,415249881.0000,3,0.192600,1,0.164500,5.095065,0.623782,1.572066,9.279423,0
2019-09-23,sh.600016,6.0700,6.0800,6.0200,6.0500,41673686,251554694.0000,3,0.117500,1,-0.656800,5.061600,0.619685,1.561740,9.218474,0
2019-09-24,sh.600016,6.0500,6.0800,6.0200,6.0400,41678348,252243049.0000,3,0.117500,1,-0.165300,5.053233,0.618660,1.559159,9.203237,0
2019-09-25,sh.600016,6.0400,6.0700,6.0100,6.0300,52258675,315645718.0000,3,0.147400,1,-0.165600,5.044867,0.617636,1.556577,9.188000,0
2019-09-26,sh.600016,6.0400,6.1100,6.0300,6.0600,80942192,491344646.0000,3,0.228200,1,0.497500,5.069966,0.620709,1.564322,9.233711,0
2019-09-27,sh.600016,6.0600,6.0800,6.0100,6.0400,58142649,351450550.0000,3,0.164000,1,-0.330000,5.053233,0.618660,1.559159,9.203237,0
2019-09-30,sh.600016,6.0300,6.0800,6.0200,6.0200,75487209,456546248.0000,3,0.212900,1,-0.331100,5.036501,0.616612,1.553996,9.172763,0
2019-10-08,sh.600016,6.0000,6.1300,6.0000,6.0800,82333599,501220216.0000,3,0.232200,1,0.996700,5.086698,0.622758,1.569484,9.264185,0
2019-10-09,sh.600016,6.0500,6.1600,6.0500,6.1400,104760521,641806545.0000,3,0.295400,1,0.986800,5.136896,0.628903,1.584973,9.355608,0
2019-10-10,sh.600016,6.1300,6.1600,6.0900,6.1100,72244247,442539826.0000,3,0.203700,1,-0.488600,5.111797,0.625830,1.577229,9.309897,0
2019-10-11,sh.600016,6.1300,6.1800,6.1000,6.1700,108424462,666154697.0000,3,0.305700,1,0.982000,5.161995,0.631976,1.592717,9.401320,0
2019-10-14,sh.600016,6.1900,6.3700,6.1800,6.2700,163231019,1023223653.0000,3,0.460300,1,1.620700,5.245658,0.642219,1.618531,9.553691,0
2019-10-15,sh.600016,6.2700,6.3000,6.2200,6.2600,79433613,497218298.0000,3,0.224000,1,-0.159500,5.237292,0.641194,1.615949,9.538454,0
2019-10-16,sh.600016,6.2800,6.3400,6.2000,6.2300,87523025,548084974.0000,3,0.246800,1,-0.479200,5.212193,0.638122,1.608205,9.492743,0
2019-10-17,sh.600016,6.2100,6.2600,6.2000,6.2200,41361381,257516575.0000,3,0.116600,1,-0.160500,5.203826,0.637097,1.605624,9.477506,0
2019-10-18,sh.600016,6.2400,6.2800,6.0900,6.0900,79339653,488926357.0000,3,0.223700,1,-2.090000,5.095065,0.623782,1.572066,9.279423,0
2019-10-21,sh.600016,6.0900,6.1700,6.0800,6.1500,48354366,296352545.0000,3,0.136400,1,0.985200,5.145262,0.629927,1.587554,9.370845,0
2019-10-22,sh.600016,6.1800,6.1900,6.1400,6.1600,44896815,276612366.0000,3,0.126600,1,0.162600,5.153629,0.630952,1.590135,9.386083,0
2019-10-23,sh.600016,6.1800,6.2000,6.1400,6.1400,45682641,281620398.0000,3,0.128800,1,-0.324700,5.136896,0.628903,1.584973,9.355608,0
2019-10-24,sh.600016,6.1700,6.2400,6.1500,6.1900,66808972,413784163.0000,3,0.188400,1,0.814300,5.178728,0.634025,1.597880,9.431794,0
2019-10-25,sh.600016,6.1900,6.2000,6.1400,6.1900,45964144,283839177.0000,3,0.129600,1,0.000000,5.178728,0.634025,1.597880,9.431794,0
2019-10-28,sh.600016,6.1900,6.2500,6.1600,6.1800,58015209,358825817.0000,3,0.163600,1,-0.161600,5.170361,0.633000,1.595298,9.416557,0
2019-10-29,sh.600016,6.1900,6.1900,6.1500,6.1600,37407092,230602399.0000,3,0.105500,1,-0.323600,5.153629,0.630952,1.590135,9.386083,0
2019-10-30,sh.600016,6.1600,6.1900,6.1100,6.1600,47336662,291250756.0000,3,0.133500,1,0.000000,5.153629,0.630952,1.590135,9.386083,0
2019-10-31,sh.600016,6.1700,6.1800,6.1100,6.1500,46018524,282446792.0000,3,0.129800,1,-0.162300,5.064074,0.609801,1.545306,23.788486,0
2019-11-01,sh.600016,6.1300,6.2100,6.1000,6.1800,70897342,437035075.0000,3,0.199900,1,0.487800,5.088777,0.612776,1.552844,23.904527,0
2019-11-04,sh.600016,6.1900,6.2300,6.1700,6.1900,70399054,435931083.0000,3,0.198500,1,0.161800,5.097011,0.613767,1.555357,23.943208,0
2019-11-05,sh.600016,6.2000,6.3200,6.1900,6.2600,121130255,758252342.0000,3,0.341600,1,1.130900,5.154651,0.620708,1.572946,24.213971,0
2019-11-06,sh.600016,6.2600,6.3100,6.2400,6.2600,69391626,435587833.0000,3,0.195700,1,0.000000,5.154651,0.620708,1.572946,24.213971,0
2019-11-07,sh.600016,6.2700,6.3000,6.2400,6.2600,42628166,267131962.0000,3,0.120200,1,0.000000,5.154651,0.620708,1.572946,24.213971,0
2019-11-08,sh.600016,6.2700,6.2900,6.1900,6.2000,58550018,364782007.0000,3,0.165100,1,-0.958500,5.105245,0.614759,1.557870,23.981888,0
2019-11-11,sh.600016,6.1900,6.1900,6.1200,6.1300,60702797,373915039.0000,3,0.171200,1,-1.129000,5.047605,0.607818,1.540281,23.711125,0
2019-11-12,sh.600016,6.1500,6.1700,6.1200,6.1500,44275709,272189810.0000,3,0.124900,1,0.326300,5.064074,0.609801,1.545306,23.788486,0
2019-11-13,sh.600016,6.1300,6.1500,6.1000,6.1200,45624006,279275744.0000,3,0.128700,1,-0.487800,5.039371,0.606826,1.537768,23.672445,0
2019-11-14,sh.600016,6.1400,6.1400,6.0800,6.1000,46885578,286390078.0000,3,0.132200,1,-0.326800,5.022903,0.604843,1.532743,23.595084,0
2019-11-15,sh.600016,6.1200,6.1300,6.0900,6.1000,32631381,199362766.0000,3,0.092000,1,0.000000,5.022903,0.604843,1.532743,23.595084,0
2019-11-18,sh.600016,6.1100,6.1400,6.0800,6.1400,43012165,263003250.0000,3,0.121300,1,0.655700,5.055840,0.608809,1.542793,23.749806,0
2019-11-19,sh.600016,6.1200,6.1500,6.1100,6.1300,34924761,214161738.0000,3,0.098500,1,-0.162900,5.047605,0.607818,1.540281,23.711125,0
2019-11-20,sh.600016,6.1300,6.1400,6.0800,6.0800,40847734,249340066.0000,3,0.115200,1,-0.815700,5.006434,0.602860,1.527717,23.517723,0
2019-11-21,sh.600016,6.0700,6.1000,6.0600,6.0800,43436447,264168036.0000,3,0.122500,1,0.000000,5.006434,0.602860,1.527717,23.517723,0
2019-11-22,sh.600016,6.1000,6.1200,6.0700,6.0800,47408428,289193327.0000,3,0.133700,1,0.000000,5.006434,0.602860,1.527717,23.517723,0
2019-11-25,sh.600016,6.1000,6.1800,6.0800,6.1800,65160364,401039860.0000,3,0.183700,1,1.644700,5.088777,0.612776,1.552844,23.904527,0
2019-11-26,sh.600016,6.1900,6.2000,6.1400,6.1900,96644899,596975317.0000,3,0.272500,1,0.161800,5.097011,0.613767,1.555357,23.943208,0
2019-11-27,sh.600016,6.1800,6.1900,6.1500,6.1500,35761157,220564708.0000,3,0.100800,1,-0.646200,5.064074,0.609801,1.545306,23.788486,0
2019-11-28,sh.600016,6.1400,6.1700,6.1300,6.1600,36188592,222568777.0000,3,0.102000,1,0.162600,5.072308,0.610792,1.547819,23.827167,0
2019-11-29,sh.600016,6.1400,6.1900,6.1300,6.1700,58898194,363292672.0000,3,0.166100,1,0.162300,5.080542,0.611784,1.550332,23.865847,0
2019-12-02,sh.600016,6.1600,6.1900,6.1500,6.1700,38128422,235296879.0000,3,0.107500,1,0.000000,5.080542,0.611784,1.550332,23.865847,0
2019-12-03,sh.600016,6.1600,6.1800,6.1400,6.1800,32445482,199991601.0000,3,0.091500,1,0.162100,5.088777,0.612776,1.552844,23.904527,0
2019-12-04,sh.600016,6.1800,6.1800,6.1300,6.1600,35763043,220191738.0000,3,0.100800,1,-0.323600,5.072308,0.610792,1.547819,23.827167,0
2019-12-05,sh.600016,6.1800,6.2000,6.1500,6.1800,40730218,251624476.0000,3,0.114900,1,0.324700,5.088777,0.612776,1.552844,23.904527,0
2019-12-06,sh.600016,6.1900,6.2000,6.1700,6.1900,33197070,205438223.0000,3,0.093600,1,0.161800,5.097011,0.613767,1.555357,23.943208,0
2019-12-09,sh.600016,6.1900,6.2100,6.1700,6.2100,36673314,227127233.0000,3,0.103400,1,0.323100,5.113480,0.615750,1.560382,24.020569,0
2019-12-10,sh.600016,6.2000,6.2100,6.1900,6.1900,25318081,156903935.0000,3,0.071400,1,-0.322100,5.097011,0.613767,1.555357,23.943208,0
2019-12-11,sh.600016,6.2100,6.2100,6.1700,6.2000,38039659,235377018.0000,3,0.107300,1,0.161500,5.105245,0.614759,1.557870,23.981888,0
2019-12-12,sh.600016,6.2100,6.2100,6.1800,6.1900,31184025,193034420.0000,3,0.087900,1,-0.161300,5.097011,0.613767,1.555357,23.943208,0
2019-12-13,sh.600016,6.2100,6.2800,6.2100,6.2700,109545561,683309671.0000,3,0.308900,1,1.292400,5.162885,0.621699,1.575458,24.252652,0
2019-12-16,sh.600016,6.2700,6.2700,6.2300,6.2500,69397562,433519657.0000,3,0.195700,1,-0.319000,5.146417,0.619716,1.570433,24.175291,0
2019-12-17,sh.600016,6.2600,6.3700,6.2400,6.3200,124492052,785151763.0000,3,0.351100,1,1.120000,5.204056,0.626657,1.588022,24.446054,0
2019-12-18,sh.600016,6.3100,6.3500,6.2800,6.2900,99743830,629223196.0000,3,0.281300,1,-0.474700,5.179354,0.623683,1.580484,24.330013,0
2019-12-19,sh.600016,6.2800,6.3300,6.2800,6.3000,69491588,438051708.0000,3,0.196000,1,0.159000,5.187588,0.624674,1.582997,24.368693,0
2019-12-20,sh.600016,6.3000,6.3200,6.2700,6.3000,60262340,379339441.0000,3,0.169900,1,0.000000,5.187588,0.624674,1.582997,24.368693,0
2019-12-23,sh.600016,6.3000,6.3100,6.2300,6.2500,57057320,358159765.0000,3,0.160900,1,-0.793700,5.146417,0.619716,1.570433,24.175291,0
2019-12-24,sh.600016,6.2600,6.2700,6.2300,6.2600,31375173,196164949.0000,3,0.088500,1,0.160000,5.154651,0.620708,1.572946,24.213971,0
2019-12-25,sh.600016,6.2500,6.2600,6.2200,6.2300,32870915,204852570.0000,3,0.092700,1,-0.479200,5.129948,0.617733,1.565408,24.097930,0
2019-12-26,sh.600016,6.2300,6.2600,6.2100,6.2500,41182404,257060353.0000,3,0.116100,1,0.321000,5.146417,0.619716,1.570433,24.175291,0
2019-12-27,sh.600016,6.2400,6.3100,6.2400,6.2700,70011537,439891117.0000,3,0.197400,1,0.320000,5.162885,0.621699,1.575458,24.252652,0
2019-12-30,sh.600016,6.2600,6.3300,6.2400,6.3100,62118996,390731526.0000,3,0.175200,1,0.638000,5.195822,0.625666,1.585509,24.407374,0
2019-12-31,sh.600016,6.3000,6.3300,6.2700,6.3100,52114792,328522966.0000,3,0.147000,1,0.000000,5.195822,0.625666,1.585509,24.407374,0
2020-01-02,sh.600016,6.3600,6.4000,6.3500,6.3600,104366480,665289511.0000,3,0.294300,1,0.792400,5.236994,0.630623,1.598073,24.600776,0
2020-01-03,sh.600016,6.3700,6.3800,6.3400,6.3400,59912439,380992682.0000,3,0.168900,1,-0.314500,5.220525,0.628640,1.593047,24.523415,0
2020-01-06,sh.600016,6.3200,6.3700,6.2800,6.3000,80216813,507810730.0000,3,0.226200,1,-0.630900,5.187588,0.624674,1.582997,24.368693,0
2020-01-07,sh.600016,6.3200,6.3600,6.3000,6.3300,57401868,363619300.0000,3,0.161900,1,0.476200,5.212291,0.627649,1.590535,24.484734,0
2020-01-08,sh.600016,6.3200,6.3300,6.2600,6.2900,69352324,436696237.0000,3,0.195600,1,-0.631900,5.179354,0.623683,1.580484,24.330013,0
2020-01-09,sh.600016,6.3200,6.3400,6.3000,6.3100,59926455,378815272.0000,3,0.169000,1,0.318000,5.195822,0.625666,1.585509,24.407374,0
2020-01-10,sh.600016,6.3200,6.3400,6.3000,6.3300,42751276,270126476.0000,3,0.120600,1,0.317000,5.212291,0.627649,1.590535,24.484734,0
2020-01-13,sh.600016,6.3400,6.3500,6.3200,6.3500,50239602,318437039.0000,3,0.141700,1,0.316000,5.228759,0.629632,1.595560,24.562095,0
2020-01-14,sh.600016,6.3600,6.4100,6.3500,6.3800,58946981,375955376.0000,3,0.166200,1,0.472400,5.253462,0.632606,1.603098,24.678137,0
2020-01-15,sh.600016,6.3800,6.3900,6.3200,6.3200,45376577,287653634.0000,3,0.128000,1,-0.940400,5.204056,0.626657,1.588022,24.446054,0
2020-01-16,sh.600016,6.3300,6.3400,6.2900,6.3000,39147431,246823284.0000,3,0.110400,1,-0.316500,5.187588,0.624674,1.582997,24.368693,0
2020-01-17,sh.600016,6.3100,6.3400,6.2700,6.2900,44472368,280207440.0000,3,0.125400,1,-0.158700,5.179354,0.623683,1.580484,24.330013,0
2020-01-20,sh.600016,6.2900,6.3200,6.2900,6.3200,45150784,284871560.0000,3,0.127300,1,0.477000,5.204056,0.626657,1.588022,24.446054,0
2020-01-21,sh.600016,6.3000,6.3100,6.2500,6.2500,62017423,388512368.0000,3,0.174900,1,-1.107600,5.146417,0.619716,1.570433,24.175291,0
2020-01-22,sh.600016,6.2600,6.3300,6.2100,6.2600,61125004,382340153.0000,3,0.172400,1,0.160000,5.154651,0.620708,1.572946,24.213971,0
2020-01-23,sh.600016,6.2300,6.2500,6.0800,6.0800,117284146,719120752.0000,3,0.330700,1,-2.875400,5.006434,0.602860,1.527717,23.517723,0
2020-02-03,sh.600016,5.5700,5.8100,5.5700,5.6900,225712139,1281136640.0000,3,0.636500,1,-6.414500,4.685298,0.564190,1.429722,22.009185,0
2020-02-04,sh.600016,5.7000,5.8600,5.6500,5.8300,146504544,847678444.0000,3,0.413100,1,2.460500,4.800577,0.578071,1.464900,22.550711,0
2020-02-05,sh.600016,5.8500,5.9000,5.7800,5.8400,86698980,507674809.0000,3,0.244500,1,0.171500,4.808812,0.579063,1.467413,22.589392,0
2020-02-06,sh.600016,5.8900,5.9200,5.8300,5.9100,87386817,513474712.0000,3,0.246400,1,1.198600,4.866452,0.586004,1.485002,22.860155,0
2020-02-07,sh.600016,5.8700,5.8900,5.8200,5.8900,69093386,404604638.0000,3,0.194800,1,-0.338400,4.849983,0.584021,1.479976,22.782794,0
2020-02-10,sh.600016,5.8500,5.8800,5.8400,5.8600,55323481,324467288.0000,3,0.156000,1,-0.509300,4.825280,0.581046,1.472438,22.666753,0
2020-02-11,sh.600016,5.8800,5.9300,5.8700,5.9000,55660300,328579887.0000,3,0.157000,1,0.682600,4.858217,0.585012,1.482489,22.821474,0
2020-02-12,sh.600016,5.8900,5.9100,5.8600,5.9000,49723580,292778386.0000,3,0.140200,1,0.000000,4.858217,0.585012,1.482489,22.821474,0
2020-02-13,sh.600016,5.9000,5.9100,5.8500,5.8600,51979715,305197446.0000,3,0.146600,1,-0.678000,4.825280,0.581046,1.472438,22.666753,0
2020-02-14,sh.600016,5.8400,5.8900,5.8400,5.8900,42512232,249661074.0000,3,0.119900,1,0.511900,4.849983,0.584021,1.479976,22.782794,0
2020-02-17,sh.600016,5.8800,5.9700,5.8700,5.9600,80435258,476445638.0000,3,0.226800,1,1.188500,4.907623,0.590962,1.497565,23.053557,0
2020-02-18,sh.600016,5.9400,5.9500,5.8900,5.9000,70888994,419484456.0000,3,0.199900,1,-1.006700,4.858217,0.585012,1.482489,22.821474,0
2020-02-19,sh.600016,5.9000,5.9400,5.8800,5.8900,66720176,394348520.0000,3,0.188100,1,-0.169500,4.858217,0.585012,1.482489,22.821474,0
2020-02-20,sh.600016,5.9100,5.9500,5.8600,5.9400,93673578,553245920.0000,3,0.264200,1,0.848900,4.891154,0.588978,1.492540,22.976196,0
2020-02-21,sh.600016,5.9200,5.9500,5.8900,5.9100,95581084,565365701.0000,3,0.269500,1,-0.505100,4.866452,0.586004,1.485002,22.860155,0
2020-02-24,sh.600016,5.9100,5.9300,5.8500,5.8600,106772123,627643034.0000,3,0.301100,1,-0.846000,4.825280,0.581046,1.472438,22.666753,0
2020-02-25,sh.600016,5.8100,5.8300,5.7800,5.8100,98034804,569073508.0000,3,0.276400,1,-0.853200,4.784109,0.576088,1.459875,22.473350,0
2020-02-26,sh.600016,5.7800,5.8600,5.7600,5.8400,98149877,571603740.0000,3,0.276800,1,0.516400,4.808812,0.579063,1.467413,22.589392,0
2020-02-27,sh.600016,5.8400,5.8700,5.8200,5.8500,71652303,418754012.0000,3,0.202100,1,0.171200,4.817046,0.580055,1.469925,22.628072,0
2020-02-28,sh.600016,5.8100,5.8300,5.7200,5.7200,116398165,671577287.0000,3,0.328200,1,-2.222200,4.710000,0.567164,1.437260,22.125226,0
2020-03-02,sh.600016,5.7400,5.8200,5.7300,5.8100,85119946,492952051.0000,3,0.240000,1,1.573400,4.784109,0.576088,1.459875,22.473350,0
2020-03-03,sh.600016,5.8300,5.8700,5.8200,5.8400,84608878,494403003.0000,3,0.238600,1,0.516400,4.808812,0.579063,1.467413,22.589392,0
2020-03-04,sh.600016,5.8200,5.8700,5.8200,5.8600,56967135,332991161.0000,3,0.160600,1,0.342500,4.825280,0.581046,1.472438,22.666753,0
2020-03-05,sh.600016,5.8800,5.9600,5.8600,5.9500,139365898,825555234.0000,3,0.393000,1,1.535800,4.899389,0.589970,1.495052,23.014877,0
2020-03-06,sh.600016,5.9000,5.9400,5.8700,5.9000,72813948,429378062.0000,3,0.205300,1,-0.840300,4.858217,0.585012,1.482489,22.821474,0
2020-03-09,sh.600016,5.8400,5.8500,5.7600,5.7900,132702499,767788289.0000,3,0.374200,1,-1.864400,4.767640,0.574105,1.454849,22.395989,0
2020-03-10,sh.600016,5.7600,5.8600,5.7500,5.8400,102663912,598253030.0000,3,0.289500,1,0.863600,4.808812,0.579063,1.467413,22.589392,0
2020-03-11,sh.600016,5.8500,5.8600,5.8000,5.8100,60740648,353945377.0000,3,0.171300,1,-0.513700,4.784109,0.576088,1.459875,22.473350,0
2020-03-12,sh.600016,5.7900,5.8000,5.7600,5.8000,75700724,437570229.0000,3,0.213500,1,-0.172100,4.775875,0.575097,1.457362,22.434670,0
2020-03-13,sh.600016,5.6900,5.8000,5.6400,5.7800,122444312,699202201.0000,3,0.345300,1,-0.344800,4.759406,0.573114,1.452337,22.357309,0
2020-03-16,sh.600016,5.7900,5.8000,5.6800,5.6800,103318861,593715247.0000,3,0.291300,1,-1.730100,4.677063,0.563198,1.427210,21.970504,0
2020-03-17,sh.600016,5.7000,5.7700,5.6400,5.7000,95571293,545275008.0000,3,0.269500,1,0.352100,4.693532,0.565181,1.432235,22.047865,0
2020-03-18,sh.600016,5.7100,5.7200,5.5900,5.6000,81174498,459365837.0000,3,0.228900,1,-1.754400,4.611189,0.555266,1.407108,21.661060,0
2020-03-19,sh.600016,5.6000,5.6100,5.4600,5.4800,124212436,686301577.0000,3,0.350300,1,-2.142900,4.512378,0.543367,1.376956,21.196895,0
2020-03-20,sh.600016,5.5200,5.6100,5.4900,5.6000,89827625,497933698.0000,3,0.253300,1,2.189800,4.611189,0.555266,1.407108,21.661060,0
2020-03-23,sh.600016,5.5000,5.5500,5.4800,5.5400,67280463,370711002.0000,3,0.189700,1,-1.071400,4.561784,0.549317,1.392032,21.428978,0
2020-03-24,sh.600016,5.5800,5.6500,5.5800,5.6300,77317850,434577234.0000,3,0.218000,1,1.624600,4.635892,0.558241,1.414646,21.777102,0
2020-03-25,sh.600016,5.7000,5.7200,5.6400,5.6600,75668107,429179170.0000,3,0.213400,1,0.532900,4.660595,0.561215,1.422184,21.893143,0
2020-03-26,sh.600016,5.6400,5.7100,5.6100,5.6700,81823753,463724158.0000,3,0.230700,1,0.176700,4.668829,0.562207,1.424697,21.931824,0
2020-03-27,sh.600016,5.7000,5.7200,5.6600,5.7100,82077570,467737662.0000,3,0.231500,1,0.705500,4.701766,0.566173,1.434748,22.086546,0
2020-03-30,sh.600016,5.6700,5.7500,5.6500,5.7000,110254659,629201134.0000,3,0.310900,1,-0.175100,4.693532,0.565181,1.432235,22.047865,0
2020-03-31,sh.600016,5.7600,5.7800,5.7000,5.7100,117089556,672272499.0000,3,0.330200,1,0.175400,4.645155,0.556806,1.385481,37.741185,0
2020-04-01,sh.600016,5.7000,5.7500,5.6800,5.6900,80746437,461778737.0000,3,0.227700,1,-0.350300,4.628885,0.554856,1.380628,37.608992,0
2020-04-02,sh.600016,5.6800,5.7200,5.6600,5.7200,69844932,397266789.0000,3,0.197000,1,0.527200,4.653290,0.557781,1.387908,37.807282,0
2020-04-03,sh.600016,5.7000,5.7200,5.6800,5.7100,54920472,313280449.0000,3,0.154900,1,-0.174800,4.645155,0.556806,1.385481,37.741185,0
2020-04-07,sh.600016,5.7800,5.8000,5.7500,5.7800,111104498,641377948.0000,3,0.313300,1,1.225900,4.702101,0.563632,1.402466,38.203862,0
2020-04-08,sh.600016,5.7700,5.8000,5.7500,5.7800,67593030,390659812.0000,3,0.190600,1,0.000000,4.702101,0.563632,1.402466,38.203862,0
2020-04-09,sh.600016,5.8000,5.8200,5.7800,5.7800,62324480,361394194.0000,3,0.175700,1,0.000000,4.702101,0.563632,1.402466,38.203862,0
2020-04-10,sh.600016,5.8000,5.8000,5.7300,5.7700,61137087,352437257.0000,3,0.172400,1,-0.173000,4.693966,0.562657,1.400040,38.137765,0
2020-04-13,sh.600016,5.7600,5.7600,5.7000,5.7000,35234155,201822014.0000,3,0.099400,1,-1.213200,4.637020,0.555831,1.383055,37.675088,0
2020-04-14,sh.600016,5.7400,5.7800,5.7100,5.7800,76259768,439362738.0000,3,0.215000,1,1.403500,4.702101,0.563632,1.402466,38.203862,0
2020-04-15,sh.600016,5.7700,5.7900,5.7600,5.7600,55253835,319084927.0000,3,0.155800,1,-0.346000,4.685831,0.561682,1.397613,38.071668,0
2020-04-16,sh.600016,5.7500,5.7900,5.7400,5.7800,53225474,307327144.0000,3,0.150100,1,0.347200,4.702101,0.563632,1.402466,38.203862,0
